65.7641361333184,0.292261846363544
31.2394916185766,0.308621451258659
47.5348952736136,0.452458724379539
13.5777183529346,0.125664666295052
88.3871061934774,0.46161138266325
66.6560465412187,0.426432460546494
54.2215469896237,0.231751896440983
49.3063138045902,0.357114732265472
72.8839412169494,0.149225451052189
51.6100719936126,0.487415850162506
66.8133425881371,0.377766981720924
67.0360475226018,0.294684119522572
64.6645689552462,0.477673076093197
71.3912110115484,0.401846528053284
57.0034691634982,0.262578465044498
44.3758509262437,0.343988038599491
12.8555873658073,0.178606428205967
63.8890407876835,0.42363179475069
26.2797858627072,0.39692036062479
94.6777866942101,0.13243205845356
86.5929878984258,0.464131735265255
13.0677069891013,0.292411863803864
99.6776273008566,0.391041032969952
90.6917731123567,0.323022782802582
87.9414108357594,0.260753206908703
93.9118813894694,0.127229452133179
82.8955371062622,0.138462364673615
94.8462894674313,0.381823860108852
31.6843083738215,0.358478024601936
47.5873997645021,0.259475938975811
83.4433925607527,0.256687946617603
44.9193552276816,0.291757121682167
23.4841835620447,0.165721274912357
80.4651895943503,0.2984274700284
60.7726795945443,0.460691519081593
33.7470559489033,0.419486552476883
69.4054665553029,0.462236225605011
78.0116248912256,0.49241628497839
60.6579370292551,0.30036087334156
28.3426947821891,0.191898293793201
88.7559591590904,0.293230220675468
91.8552065314645,0.421805456280708
96.4253857780672,0.262557722628117
68.5225745048247,0.343300975859165
35.1017965346162,0.277994506061077
23.1533190944329,0.11037964373827
42.2574327042519,0.268688432872295
21.6983343351727,0.44731542468071
70.8697763484413,0.147555746138096
50.0834870636181,0.114839017391205
84.9617741388557,0.130589917302132
26.1591925054752,0.369261257350445
26.5085489230663,0.339432552456856
14.9255500346361,0.393163047730923
13.7423049166814,0.221371196210384
42.8778147344314,0.205217279493809
72.6921858344502,0.232247330248356
76.8872177199839,0.122589029371738
50.3726398072155,0.227231629192829
28.8496479043166,0.422234602272511
62.9486004055827,0.257041446864605
71.9709645878563,0.462551310658455
97.7477242179942,0.452160596847534
36.9007711403779,0.266128100454807
77.9671333942956,0.108630277216434
58.0114797335002,0.12910757958889
37.8745992968422,0.469251722097397
12.3040685497497,0.105545215308666
31.4011496084824,0.161081179976463
43.5671723635189,0.328424379229546
75.8207787951228,0.492644511163235
66.1559543474074,0.389592476189137
66.4471967552791,0.152709968388081
89.7463821184554,0.148143984377384
44.0340099443604,0.452129855751991
85.709840644251,0.173599921166897
97.3310106685279,0.417669788002968
12.9757775887009,0.273757725954056
41.2965216357191,0.484899699687958
77.457883388657,0.273882426321507
20.8191899351896,0.450731188058853
51.7178937689502,0.437352828681469
56.3556637028493,0.49985409528017
51.550655818624,0.109371595084667
38.9943655092487,0.332382522523403
91.6131103535882,0.248265489935875
79.2900188874666,0.12250529974699
50.4493267519668,0.472729317843914
50.0730556642012,0.252239666879177
31.6807581743552,0.343761995434761
47.8343509178781,0.159382089972496
70.7772804412562,0.18989359587431
14.7909964335216,0.493514679372311
96.8453784112358,0.436966381967068
89.2510827605797,0.338240161538124
20.4834953786887,0.116521738469601
20.2213562526764,0.448448523879051
17.1621385482682,0.208114415407181
