16.8243268929632,0.318132668733597
31.0951340652076,0.139805473387241
12.2354768418453,0.265414260327816
23.8279653568338,0.278235584497452
31.834548457587,0.418514601886272
30.9827823523612,0.295901343226433
85.9469622021252,0.478009395301342
29.8238427723489,0.390261761844158
42.5093725025329,0.400938183069229
80.0660446509844,0.116806365549564
27.4540498724552,0.116660371422768
43.9099576379616,0.488532103598118
33.66111335185,0.174668587744236
99.4613955395769,0.381355427205563
96.5810184635465,0.219278626143932
56.2617442912307,0.258129194378853
85.7495061980165,0.306699082255363
59.4428260404702,0.471147678792477
26.2277264225137,0.170573614537716
46.913420322021,0.234250627458096
55.600333348541,0.421443872153759
66.0321982080003,0.308565638959408
96.4976219124238,0.416627079248428
32.2426370061575,0.319976948201656
73.3074428110872,0.365648679435253
35.0191544864915,0.401543587446213
35.3260405984749,0.260979704558849
42.3184148592028,0.210119731724262
32.0788028441474,0.413515314459801
45.2961540283934,0.386407598853111
64.6992423313995,0.24818442761898
22.6166968000722,0.311348624527454
53.2192400281791,0.369409836828709
53.3935180054512,0.461281195282936
30.0309877477431,0.430604733526707
82.9163120678062,0.315281562507153
93.3443079825959,0.297737136483192
84.7007204161838,0.345778331160545
84.6773056877958,0.212343357503414
63.854003390903,0.276636034250259
37.1109770571844,0.255806885659695
80.784797060431,0.378307960927486
79.9974894579199,0.234635382890701
65.6441753342082,0.405873380601406
51.7726994432771,0.270713090896606
89.9699603256848,0.144921332597733
66.971784405183,0.379623867571354
69.1001062172868,0.477093897759914
53.880024542076,0.353645838797092
21.2500389381755,0.438231356441975
13.4540969845002,0.255307920277119
84.662652297715,0.266035817563534
48.9467780722564,0.215872243046761
18.1603462892474,0.29169823974371
12.3880794275635,0.353542268276215
29.9654200575302,0.385716833174229
68.6373827410451,0.157958552241325
64.2092791983109,0.432790867984295
87.7238465901168,0.157107226550579
57.3982364324347,0.210339218378067
46.359152830861,0.123331904411316
55.9257719780052,0.262863390147686
76.6585233423559,0.30099780112505
98.5195467388493,0.248280748724937
27.0186574888873,0.239859752357006
13.2709071327216,0.191070146858692
48.3125728228208,0.420324884355068
