11.6929254212353,0.0267074368920274,0.619044795632362
8.15519285087996,0.0198281512957458,0.800969287753105
8.19059955266881,0.0261697014198379,0.883179530501366
17.9496620293187,0.0444104770425668,0.773823812603951
8.17705687378688,0.0557035881643234,0.676809571683407
6.58402221341646,0.129841331645635,0.738412760198116
19.8642045791711,0.0449116842185319,0.799628853797913
8.76472218070147,0.008151087691999,0.522886298596859
15.7938055857352,0.164302157444433,0.600521773099899
11.5452987665379,0.173983621720367,0.528678268194199
13.593518817837,0.100670422029813,0.62150763720274
8.04407845640096,0.00635554418444291,0.619842708110809
11.8213404804783,0.0287630133281902,0.898722551763058
13.3859827871419,0.0508668275935918,0.541826188564301
20.3614595195236,0.0243226074618895,0.87882437556982
5.60283303393367,0.151630845677323,0.709448456764221
11.4446868407944,0.0182772654218104,0.662031106650829
9.88905223840096,0.020770631763204,0.845713309943676
11.4256917197887,0.0129705568648018,0.685210905969143
13.5463192753448,0.00689695613960123,0.536749705672264
8.54884660960897,0.00617113526671817,0.823615476489067
16.8348739759791,0.0378022070395473,0.738692462444305
8.76244998732402,0.00710493253071117,0.627818800508976
18.4391340651291,0.16912845576425,0.885230213403702
21.7987555203818,0.00729181760890756,0.733361192047596
22.9263637277125,0.0600380594233099,0.837911263108253
16.681850799109,0.0620272252793389,0.849568888545036
22.9687380293065,0.0229120224340573,0.599408596754074
4.60544424583678,0.0188746627242454,0.721126616001129
9.61116223167037,0.464110363181071,0.658166110515594
23.1445557379937,0.0196440200559261,0.819550968706608
4.89722590534046,0.167316704408271,0.539885669946671
11.4558040150594,0.281574732976562,0.541361816227436
10.6679236503395,0.0367884117933591,0.799712389707565
13.1360569148403,0.136800800702689,0.582089558243752
12.6124911519349,0.125179095714878,0.781960219144821
13.9535625631766,0.0385986684870923,0.700818799436092
15.6349017853315,0.0116039768103954,0.663528859615326
7.65837236539008,0.0472002415413474,0.669688932597637
11.7269784615217,0.3094810323789,0.523524023592472
7.23797919822608,0.0495122085292931,0.713544465601444
8.45643479083968,0.0061852629633471,0.800697952508926
8.42743145094494,0.147128058514763,0.64383789896965
13.1055018481313,0.00750641976074528,0.79732146859169
19.2059099857415,0.0194277305715154,0.707967855036259
4.21612718394872,0.337947522080261,0.885243386030197
23.5432515202569,0.0245178211680793,0.889800116419792
5.64630861467214,0.050476086286026,0.86398646235466
12.3588726610001,0.0271817100294719,0.702283754944801
13.0715399833619,0.408022585024049,0.626687474548817
6.04926854376882,0.328401890840823,0.893164061009884
5.6229753845629,0.0181481877506209,0.527322366833687
6.03249045039212,0.161460516901778,0.505321130156517
6.59300158859263,0.00798754494199978,0.55598096549511
7.22875329609146,0.0208922617843018,0.858065471053123
4.47781369008757,0.0147723753892177,0.584018066525459
11.7398012369641,0.147282182305563,0.764586009085178
7.59555424825227,0.0802344643734595,0.591392286121845
16.9749716009974,0.0378036275122534,0.720002926886082
20.36573541551,0.288727836515151,0.509417340159416
21.4114889838573,0.0192272057143002,0.528960846364498
22.6405821444948,0.486096704988015,0.768029637634754
6.63684767669441,0.185996627442574,0.748701997101307
8.06365426371836,0.0111953916184027,0.636591471731663
19.0038372075938,0.120766642501903,0.638558827340603
15.897325391586,0.00847514315703684,0.545576721429825
23.4507185470806,0.00691251466695412,0.87732108682394
14.7065812828705,0.00927439387362358,0.611936204135418
9.66279278254166,0.10233931577012,0.539957396686077
21.9021486327358,0.00636527394367126,0.867433555424213
22.5848332529831,0.0142004876030805,0.764051675796509
6.21651639987456,0.0160592197173279,0.634161867201328
7.13762855992457,0.167252235749396,0.763739675283432
7.19514228128194,0.42925579559482,0.879488632082939
10.7381681989258,0.0054350741714616,0.665904603898525
8.00357351757201,0.00883243887671559,0.547194689512253
14.8030027354537,0.0138202565962314,0.770536318421364
18.0045146930869,0.0753473990021161,0.744801364839077
22.8495400777573,0.0366717587848418,0.863058529794216
4.5575368890655,0.114989031093022,0.574624992907047
9.50929784487265,0.00617697117618456,0.879994966089725
16.5230364395298,0.0213547239696182,0.711662523448467
18.5437010126252,0.0344215345104712,0.767423942685127
13.7745963400703,0.330370362024351,0.802010834217072
6.75588408007152,0.0812982273394966,0.674476198852062
6.92014175629153,0.295850034509429,0.536903709173203
4.98969672516433,0.0322655835408314,0.889855660498142
22.6377992444553,0.0337769376633699,0.786734811961651
4.66513241455348,0.15197678744608,0.862891733646393
10.9556927376514,0.0817782807041684,0.836960785090923
6.29699818451892,0.00641060376023841,0.803770408034325
22.7942216597268,0.0126033439902238,0.60051292181015
20.5129477725591,0.263744221402643,0.541742496192455
5.63832988099139,0.0231458948592789,0.800477884709835
11.909916993736,0.050441791852645,0.884036153554916
15.7341787289975,0.00727708652741912,0.510773800313473
15.620987342732,0.012374988724685,0.808680891990662
12.9691740315718,0.164443791939918,0.623133085668087
18.5185424234917,0.131077315143126,0.70079018175602
23.3985465938982,0.024311678056242,0.513441175222397
18.0680309913198,0.0172948966043317,0.742042720317841
20.5619770972741,0.103190402585527,0.547819897532463
22.9195726970587,0.109297680042513,0.86576472222805
18.7489167982436,0.0662205690261105,0.638977393507957
18.3822478833666,0.111257394103704,0.82508047670126
21.4808797472307,0.0107630218356878,0.895816691219807
4.22198428517827,0.169482658805038,0.630292125046253
18.6448204777889,0.0480562491122273,0.530151389539242
4.45107495860977,0.101860000704954,0.704458378255367
14.2915675662348,0.0270497652748086,0.54441960901022
23.9743173218807,0.0655138501587627,0.824769131839275
6.25935969808408,0.0742283671643152,0.899196863174438
6.97601994422823,0.0291358049447233,0.647581174969673
4.40741987170576,0.147395026655986,0.626530133187771
14.8650434811877,0.00743772129361967,0.818031914532185
19.0912421699914,0.00615521119691079,0.637753047049046
13.2592539969107,0.00753617648643641,0.700340040028095
5.53042583219566,0.206853002169132,0.693332448601723
10.4329051558534,0.0171222892375281,0.559987008571625
8.57854523472418,0.211904872851829,0.597159244120121
18.9617023652761,0.0418674073613701,0.713537633419037
4.07156370797504,0.0355918096083403,0.587562538683414
16.1981213187036,0.0353146414429353,0.572391852736473
16.2905657865381,0.0254117331289354,0.601672194898129
22.7620545294431,0.00828886734003715,0.894539654254913
22.941857156551,0.00567475027311184,0.500851504504681
17.8740190482504,0.00938489379684002,0.828591339290142
21.1749112951235,0.0193208703407617,0.595920413732529
7.19679446310386,0.0247273796838405,0.783675014972687
11.8855559675113,0.00844685216674903,0.508192092180252
13.7418863203404,0.262637053335649,0.787899911403656
15.9329923168633,0.103634313622318,0.690928898751736
18.2641240004232,0.0105087251839679,0.591969959437847
20.1047482627985,0.244249675808028,0.766506440937519
13.861323872737,0.0456189115042246,0.842142969369888
22.0066317390241,0.0772872075846106,0.669543050229549
5.72549494673359,0.0160427743351573,0.541460290551186
20.598292387433,0.00672998724897624,0.554941602051258
19.2019585127342,0.0156501351050658,0.662496663630009
11.2897652473183,0.0694023207943129,0.714124515652657
12.0052530799366,0.00826434137766844,0.532066017389297
5.02784698322929,0.177156472304025,0.89791165292263
21.9329187542492,0.117499438746648,0.81151732057333
20.8908344982325,0.064982798936988,0.619708798825741
5.09043738663923,0.103583382150091,0.873092614114285
7.14220301683059,0.473962249807622,0.883488103747368
7.19319341561957,0.076263740273883,0.783838987350464
8.99727568178811,0.0112150990599437,0.600913278758526
10.131214059032,0.00706423617270125,0.534483402967453
19.4950237690464,0.0102472795761471,0.853089645504951
12.3109287485323,0.0128241534482337,0.823933199048042
7.31288553027087,0.12341776306832,0.52197552472353
19.3828444597626,0.00622065543755753,0.629078693687916
18.0512372691566,0.12709373053012,0.819761954247952
5.74686384498364,0.00827781244204449,0.735547959804535
6.1155561985699,0.0457204452988095,0.878841415047646
17.2184556835316,0.0328283538698183,0.726408123970032
9.98794062515299,0.00589772129222634,0.730431526899338
17.630798345936,0.158504661754079,0.613898940384388
14.9134624609735,0.107848149464527,0.543468728661537
23.9799104969032,0.0730448395062051,0.783512867987156
6.73112781835303,0.0990384172143692,0.673215620219707
20.2383717971641,0.0358541229886364,0.731807574629784
4.08363050182686,0.0907989544502185,0.592913448810577
6.36886776961028,0.10417167623715,0.787988528609276
20.0916336127972,0.291991695176762,0.755998261272907
23.9528741485423,0.368804715174701,0.632084004580975
23.7437366030466,0.221063046575611,0.833181388676167
18.786983532716,0.0408295785196538,0.52325452119112
17.550028216859,0.26709749735808,0.633908800780773
11.6454601586804,0.0775109320439862,0.835741728544235
22.0938764346082,0.0781153856628505,0.501791343092918
5.06175441977793,0.0423128993069237,0.88555796444416
8.54806673840981,0.01601365142438,0.897001005709171
6.67020194244833,0.0233489073172275,0.529870629310608
10.8702438822241,0.166484718122599,0.753705702722073
21.52091669264,0.015361063932991,0.841011069715023
10.9910526463201,0.0179945247860409,0.787047415971756
